4212982	200.000000	0.174533	5849.000000	6197.000000	4.871214	5865.494064	6207.207688	4.860054
4201654	220.000000	0.174533	5850.000000	6188.000000	4.873832	5866.943000	6197.466783	4.862607
4190337	220.000000	0.174533	5852.000000	6177.000000	4.876624	5868.564185	6186.755893	4.865416
4179009	200.000000	0.174533	5854.000000	6166.000000	4.879242	5870.215452	6176.049600	4.868225
4167681	220.000000	0.174533	5854.000000	6158.000000	4.882733	5871.743937	6166.320861	4.870779
4156353	220.000000	0.174533	5856.000000	6150.000000	4.884304	5873.452594	6155.623576	4.873588
4145031	200.000000	0.174533	5859.000000	6139.000000	4.887969	5875.191292	6144.931134	4.876397
4133709	220.000000	0.174533	5861.000000	6129.000000	4.889365	5876.799226	6135.215209	4.878951
4122374	200.000000	0.174533	5863.000000	6118.000000	4.891634	5878.191495	6126.783933	4.882443
4111052	220.000000	0.174533	5866.000000	6108.000000	4.894776	5879.858144	6117.077908	4.884997
4099730	200.000000	0.174533	5868.000000	6099.000000	4.898267	5881.718716	6106.405998	4.887806
4088402	200.000000	0.174533	5869.000000	6090.000000	4.901583	5883.437391	6096.709051	4.890360
4077074	220.000000	0.174533	5871.000000	6080.000000	4.904375	5885.180824	6087.016524	4.892913
4065746	200.000000	0.174533	5873.000000	6070.000000	4.906819	5887.125819	6076.359676	4.895722
4054423	200.000000	0.174533	5875.000000	6059.000000	4.907691	5888.921204	6066.676638	4.898276
4043101	200.000000	0.174533	5877.000000	6050.000000	4.910309	5890.741309	6056.998217	4.900830
4031767	200.000000	0.174533	5880.000000	6040.000000	4.913625	5892.586125	6047.324475	4.903383
4020445	200.000000	0.174533	5882.000000	6029.000000	4.915196	5894.455637	6037.655475	4.905937
4009123	200.000000	0.174533	5884.000000	6020.000000	4.917640	5896.963990	6032.507924	4.909253
3997795	200.000000	0.174533	5886.000000	6009.000000	4.920781	5898.890222	6022.850064	4.911807
3986466	200.000000	0.174533	5888.000000	6000.000000	4.922876	5900.841112	6013.197155	4.914360
3975138	220.000000	0.174533	5888.000000	5992.000000	4.926541	5902.816645	6003.549259	4.916914
3963816	200.000000	0.174533	5890.000000	5982.000000	4.928635	5905.016825	5992.942157	4.919723
3952494	200.000000	0.174533	5893.000000	5973.000000	4.931951	5907.044068	5983.304994	4.922277
3941160	200.000000	0.174533	5896.000000	5962.000000	4.933348	5909.095915	5973.673039	4.924830
3929837	200.000000	0.174533	5897.000000	5953.000000	4.936315	5911.172351	5964.046355	4.927384
3918515	220.000000	0.174533	5900.000000	5942.000000	4.938933	5913.273363	5954.425005	4.929937
3907187	200.000000	0.174533	5902.000000	5932.000000	4.941027	5915.034745	5949.015747	4.932954
3895859	220.000000	0.174533	5904.000000	5923.000000	4.943645	5917.189313	5939.406249	4.935507
3884531	200.000000	0.174533	5906.000000	5912.000000	4.946612	5919.586323	5928.841887	4.938316
3873209	220.000000	0.174533	5910.000000	5901.000000	4.949928	5921.792393	5919.244080	4.940870
3861886	200.000000	0.174533	5912.000000	5891.000000	4.951499	5924.246021	5908.692724	4.943679
3850552	220.000000	0.174533	5914.000000	5881.000000	4.954466	5926.503529	5899.106886	4.946233
3839146	200.000000	0.174533	5917.000000	5871.000000	4.956910	5929.013705	5888.568840	4.949042
3827884	200.000000	0.174533	5919.000000	5861.000000	4.959528	5931.322585	5878.995246	4.951595
3816580	200.000000	0.174533	5921.000000	5852.000000	4.962495	5933.655905	5869.427579	4.954149
3805252	200.000000	0.174533	5923.000000	5842.000000	4.964938	5936.013650	5859.865902	4.956703
3793923	200.000000	0.174533	5926.000000	5833.000000	4.967556	5938.304749	5851.772620	4.960413
3782601	200.000000	0.174533	5925.000000	5826.000000	4.971570	5940.722346	5842.225900	4.962967
3771279	220.000000	0.174533	5928.000000	5817.000000	4.973316	5943.164315	5832.685385	4.965521
3759945	200.000000	0.174533	5931.000000	5808.000000	4.975934	5945.877271	5822.197713	4.968330
3748623	200.000000	0.174533	5934.000000	5797.000000	4.977155	5948.370367	5812.670431	4.970883
3737301	200.000000	0.174533	5936.000000	5788.000000	4.980122	5950.887784	5803.149546	4.973437
3725972	200.000000	0.174533	5939.000000	5778.000000	4.983090	5953.429505	5793.635121	4.975991
3714644	180.000000	0.174533	5942.000000	5768.000000	4.984835	5955.995515	5784.127218	4.978544
3703316	200.000000	0.174533	5944.000000	5759.000000	4.987278	5959.853053	5775.113772	4.983977
3691994	180.000000	0.174533	5947.000000	5751.000000	4.989373	5962.494916	5765.626666	4.986531
3680672	180.000000	0.174533	5950.000000	5742.000000	4.992165	5964.894388	5757.094369	4.988829
3669337	200.000000	0.174533	5952.000000	5733.000000	4.994434	5967.313464	5748.567610	4.991127
3658015	180.000000	0.174533	5955.000000	5724.000000	4.996878	5970.023093	5739.099636	4.993681
3646693	180.000000	0.174533	5957.000000	5716.000000	4.998798	5972.483512	5730.584714	4.995979
3635365	200.000000	0.174533	5959.000000	5707.000000	5.001416	5974.963493	5722.075469	4.998278
3624037	180.000000	0.174533	5963.000000	5698.000000	5.003510	5977.740751	5712.627111	5.000831
3612709	200.000000	0.174533	5965.000000	5689.000000	5.005953	5980.261989	5704.130000	5.003130
3601386	200.000000	0.174533	5969.000000	5680.000000	5.009269	5985.635725	5690.248384	5.009451
3590064	200.000000	0.174533	5970.000000	5673.000000	5.012760	5988.518373	5680.831645	5.012004
3578736	200.000000	0.174533	5973.000000	5665.000000	5.014331	5991.425059	5671.422299	5.014558
3567408	200.000000	0.174533	5976.000000	5656.000000	5.016949	5994.355764	5662.020405	5.017112
3556086	200.000000	0.174533	5979.000000	5646.000000	5.018520	5997.310468	5652.626026	5.019665
3544758	220.000000	0.174533	5982.000000	5636.000000	5.021312	6000.289153	5643.239223	5.022219
3533429	200.000000	0.174533	5985.000000	5626.000000	5.024105	6003.592063	5632.922141	5.025028
3522101	200.000000	0.174533	5988.000000	5617.000000	5.026897	6006.621043	5623.551447	5.027582
3510779	220.000000	0.174533	5992.000000	5608.000000	5.029166	6010.357596	5614.175243	5.031709
3499457	200.000000	0.174533	5995.000000	5599.000000	5.031610	6013.758262	5603.889969	5.034518
3488129	220.000000	0.174533	5998.000000	5590.000000	5.034577	6016.876029	5594.548440	5.037071
3476801	200.000000	0.174533	6002.000000	5580.000000	5.036671	6020.331802	5584.281549	5.039880
3465478	220.000000	0.174533	6005.000000	5570.000000	5.039464	6023.499619	5574.956875	5.042434
3454150	220.000000	0.174533	6009.000000	5560.000000	5.042780	6027.010400	5564.708664	5.045243
3442822	200.000000	0.174533	6013.000000	5549.000000	5.044874	6030.549955	5554.470356	5.048052
3431494	220.000000	0.174533	6016.000000	5540.000000	5.047667	6033.955514	5546.338312	5.051761
3420178	220.000000	0.174533	6019.000000	5529.000000	5.050808	6037.561730	5536.123293	5.054570
3408850	200.000000	0.174533	6023.000000	5519.000000	5.053426	6041.196626	5525.918444	5.057379
3397521	220.000000	0.174533	6023.000000	5512.000000	5.057790	6044.527123	5516.650628	5.059933
3386193	200.000000	0.174533	6026.000000	5505.000000	5.059186	6048.216691	5506.465418	5.062742
3374871	220.000000	0.174533	6030.000000	5495.000000	5.062327	6051.596840	5497.215596	5.065296
3363543	200.000000	0.174533	6034.000000	5484.000000	5.064247	6055.340975	5487.050318	5.068105
3352215	200.000000	0.174533	6037.000000	5475.000000	5.066865	6058.770679	5477.818755	5.070658
3340892	200.000000	0.174533	6041.000000	5465.000000	5.069832	6062.223946	5468.595980	5.073212
3329570	200.000000	0.174533	6045.000000	5456.000000	5.072101	6063.400063	5467.755207	5.075881
3318206	200.000000	0.174533	6047.000000	5447.000000	5.075767	6066.901456	5458.550595	5.078435
3306830	200.000000	0.174533	6050.000000	5439.000000	5.077337	6070.426342	5449.354954	5.080989
3295556	200.000000	0.175580	6053.000000	5430.000000	5.079432	6073.974699	5440.168345	5.083542
3284246	180.000000	0.176802	6055.000000	5422.000000	5.083097	6077.545843	5430.992526	5.086111
3272929	200.000000	0.179943	6059.000000	5414.000000	5.084842	6080.780372	5422.744367	5.088439
3261601	200.000000	0.195651	6063.000000	5405.000000	5.088158	6084.393570	5413.593322	5.091071
3250255	180.000000	0.205774	6066.000000	5395.000000	5.089206	6088.019999	5404.479066	5.093930
3238951	200.000000	0.210836	6069.000000	5386.000000	5.092347	6091.300460	5396.302458	5.096634
3227629	200.000000	0.245219	6074.000000	5377.000000	5.096012	6088.931385	5397.870631	5.095718
3216283	200.000000	0.296008	6077.000000	5368.000000	5.099852	6092.559601	5388.873832	5.099289
3204972	200.000000	0.321490	6080.000000	5360.000000	5.105961	6096.168690	5380.015764	5.103578
3193650	220.000000	0.357443	6084.000000	5352.000000	5.109800	6099.786222	5371.244840	5.108225
3182322	200.000000	0.396015	6088.000000	5344.000000	5.115560	6103.759521	5361.736921	5.113885
3171000	220.000000	0.408756	6091.000000	5334.000000	5.119400	6107.365024	5353.244547	5.119558
3159666	220.000000	0.409280	6094.000000	5324.000000	5.126207	6111.362272	5343.975981	5.125987
3148350	200.000000	0.410327	6099.000000	5315.000000	5.132839	6115.418108	5334.735405	5.132425
3137021	220.000000	0.413119	6103.000000	5306.000000	5.138424	6119.157532	5326.362600	5.138291
3125687	200.000000	0.415388	6108.000000	5298.000000	5.144533	6119.707730	5323.566079	5.140912
3114371	200.000000	0.416610	6111.000000	5290.000000	5.150292	6123.509646	5315.243786	5.146847
3103049	220.000000	0.416610	6116.000000	5282.000000	5.156924	6127.358805	5306.948681	5.152798
3091727	200.000000	0.416959	6119.000000	5274.000000	5.164255	6131.647105	5297.849423	5.159344
3080393	200.000000	0.416959	6123.000000	5268.000000	5.169142	6135.599014	5289.604341	5.165300
3069058	200.000000	0.418006	6127.000000	5259.000000	5.175599	6139.599956	5281.382942	5.171255
3057748	200.000000	0.419228	6132.000000	5250.000000	5.180312	6143.647911	5273.189322	5.177225
3046342	220.000000	0.419228	6136.000000	5242.000000	5.186071	6147.742480	5265.024453	5.183211
3035068	200.000000	0.419577	6142.000000	5233.000000	5.193227	6149.141038	5262.876606	5.185811
3023764	200.000000	0.419577	6146.000000	5224.000000	5.198987	6153.304909	5254.748458	5.191801
3012441	220.000000	0.419926	6148.000000	5217.000000	5.206492	6157.517399	5246.645400	5.197792
3001119	200.000000	0.419926	6153.000000	5210.000000	5.211030	6162.203723	5237.761340	5.204387
2989785	200.000000	0.419926	6158.000000	5203.000000	5.217662	6166.517189	5229.713195	5.210383
2978457	220.000000	0.419926	6163.000000	5194.000000	5.223247	6170.878829	5221.691055	5.216378
2967141	200.000000	0.419926	6168.000000	5186.000000	5.229530	6175.729453	5212.895624	5.222973
2955813	200.000000	0.419926	6173.000000	5177.000000	5.236162	6180.191748	5204.929034	5.228969
2944484	220.000000	0.419926	6178.000000	5169.000000	5.241747	6184.701726	5196.989341	5.234964
2933156	200.000000	0.419926	6183.000000	5160.000000	5.247856	6189.649071	5189.147835	5.239945
2921834	200.000000	0.419926	6189.000000	5152.000000	5.254488	6194.245924	5181.258121	5.245940
2910512	220.000000	0.419926	6193.000000	5144.000000	5.260422	6198.889996	5173.396109	5.251936
2899178	200.000000	0.419577	6197.000000	5136.000000	5.268102	6204.050233	5164.778680	5.258531
2887844	200.000000	0.419577	6202.000000	5129.000000	5.273338	6208.793661	5156.974545	5.264522
2876533	220.000000	0.419577	6207.000000	5121.000000	5.279970	6213.583755	5149.198967	5.270513
2865205	200.000000	0.419926	6212.000000	5111.000000	5.284682	6218.904005	5140.677551	5.277102
2853877	200.000000	0.419926	6217.000000	5103.000000	5.290791	6223.790779	5132.964052	5.283098
2842549	200.000000	0.419926	6222.000000	5096.000000	5.296900	6228.723711	5125.279989	5.289093
2831221	200.000000	0.419926	6227.000000	5088.000000	5.302834	6233.702623	5117.625640	5.295089
2819905	200.000000	0.419577	6232.000000	5081.000000	5.308593	6241.287281	5106.629933	5.301395
2808570	200.000000	0.419577	6237.000000	5073.000000	5.314877	6246.360764	5099.036226	5.307386
2797248	200.000000	0.419577	6243.000000	5066.000000	5.320985	6251.479649	5091.473049	5.313376
2785926	200.000000	0.419577	6248.000000	5059.000000	5.326570	6256.643750	5083.940674	5.319367
2774598	220.000000	0.419577	6254.000000	5051.000000	5.332679	6261.852884	5076.439371	5.325358
2763270	200.000000	0.419577	6259.000000	5043.000000	5.338788	6267.632260	5068.222413	5.331948
2751941	200.000000	0.419577	6264.000000	5036.000000	5.344722	6272.935350	5060.787237	5.337939
2740619	200.000000	0.419577	6270.000000	5029.000000	5.350307	6278.282888	5053.383963	5.343930
2729297	220.000000	0.419577	6277.000000	5020.000000	5.357463	6283.674680	5046.012858	5.349920
2717963	200.000000	0.419577	6283.000000	5013.000000	5.363920	6289.654120	5037.940320	5.356510
2706641	220.000000	0.419577	6287.000000	5006.000000	5.371251	6295.608727	5029.890289	5.360360
2695319	200.000000	0.419577	6293.000000	5000.000000	5.376312	6301.672112	5021.880610	5.366950
2683990	200.000000	0.419577	6298.000000	4992.000000	5.382421	6307.232145	5014.635567	5.372940
2672662	220.000000	0.419577	6304.000000	4985.000000	5.387831	6312.835481	5007.423962	5.378931
2661340	200.000000	0.418879	6311.000000	4977.000000	5.393940	6319.046564	4999.528265	5.385521
2650006	200.000000	0.418006	6317.000000	4970.000000	5.400049	6324.741953	4992.385501	5.391502
2638690	200.000000	0.418006	6322.000000	4963.000000	5.405983	6330.482190	4985.274172	5.397472
2627356	220.000000	0.418006	6329.000000	4957.000000	5.411742	6336.264778	4978.197237	5.403442
2616033	200.000000	0.418006	6334.000000	4949.000000	5.418549	6337.828723	4979.322662	5.408373
2604711	200.000000	0.418006	6340.000000	4942.000000	5.424309	6343.688113	4972.309184	5.414343
2593383	200.000000	0.418006	6346.000000	4935.000000	5.429719	6349.589268	4965.330810	5.420313
2582055	220.000000	0.418006	6352.000000	4927.000000	5.436701	6355.531975	4958.387788	5.426283
2570727	200.000000	0.418006	6358.000000	4920.000000	5.442635	6362.114429	4950.789623	5.432849
2559404	220.000000	0.418006	6364.000000	4914.000000	5.448394	6368.143708	4943.921644	5.438819
2548082	200.000000	0.418006	6371.000000	4906.000000	5.455376	6374.820895	4936.406594	5.445386
2536748	220.000000	0.418006	6378.000000	4898.000000	5.462008	6380.935797	4929.614738	5.451355
2525426	220.000000	0.418006	6385.000000	4892.000000	5.468640	6382.045872	4929.487595	5.453950
2514104	200.000000	0.418006	6392.000000	4885.000000	5.474225	6388.836002	4922.074435	5.460517
2502776	220.000000	0.418006	6398.000000	4878.000000	5.480683	6395.052969	4915.375879	5.466486
2491448	200.000000	0.418006	6404.000000	4870.000000	5.486792	6401.935497	4908.048423	5.473053
2480119	220.000000	0.418006	6411.000000	4864.000000	5.492726	6408.235948	4901.428329	5.479023
2468797	200.000000	0.418006	6418.000000	4857.000000	5.499009	6415.209793	4894.187728	5.485589
2457475	200.000000	0.418006	6424.000000	4851.000000	5.504768	6421.592739	4887.647137	5.491559
2446147	220.000000	0.418006	6430.000000	4845.000000	5.511226	6428.014616	4881.144766	5.497529
2434819	200.000000	0.418006	6438.000000	4839.000000	5.517160	6435.121254	4874.034456	5.504096
2423496	200.000000	0.418006	6445.000000	4832.000000	5.523618	6438.506202	4871.930449	5.509127
2412168	220.000000	0.418006	6452.000000	4826.000000	5.529727	6445.041318	4865.541897	5.515097
2400840	200.000000	0.418006	6459.000000	4819.000000	5.535486	6452.271768	4858.557530	5.521664
2389518	220.000000	0.418006	6466.000000	4812.000000	5.542468	6458.886458	4852.251404	5.527633
2378190	200.000000	0.418006	6473.000000	4806.000000	5.548402	6466.203896	4845.358226	5.534200
2366868	200.000000	0.418006	6479.000000	4799.000000	5.553812	6472.897120	4839.135519	5.540170
2355533	200.000000	0.418006	6485.000000	4792.000000	5.560794	6479.627371	4832.952878	5.546140
2344211	200.000000	0.418006	6492.000000	4787.000000	5.566553	6486.394411	4826.810525	5.552109
2332889	220.000000	0.418879	6499.000000	4781.000000	5.572662	6493.197998	4820.708678	5.558079
2321561	200.000000	0.418879	6507.000000	4774.000000	5.578072	6502.309767	4813.544756	5.567073
2310227	200.000000	0.418879	6513.000000	4768.000000	5.584705	6509.201218	4807.547721	5.573054
2298905	200.000000	0.418879	6520.000000	4762.000000	5.590639	6516.128417	4801.592013	5.579035
2287582	200.000000	0.418879	6528.000000	4756.000000	5.596224	6523.091115	4795.677846	5.585017
2276260	200.000000	0.418879	6535.000000	4750.000000	5.602507	6530.089063	4789.805432	5.590998
2264932	220.000000	0.419228	6542.000000	4744.000000	5.608616	6537.122012	4783.974980	5.596980
2253604	200.000000	0.419228	6549.000000	4738.000000	5.614550	6544.895269	4777.608862	5.603564
2242276	220.000000	0.418879	6556.000000	4732.000000	5.620833	6551.999822	4771.868137	5.609551
2230954	200.000000	0.419228	6564.000000	4726.000000	5.627291	6559.853712	4765.599261	5.616130
2219625	220.000000	0.419228	6572.000000	4721.000000	5.633574	6567.786369	4761.766020	5.626230
2208303	200.000000	0.419228	6580.000000	4715.000000	5.639508	6575.742487	4755.629964	5.632815
2196981	200.000000	0.419228	6587.000000	4709.000000	5.645791	6583.011896	4750.099478	5.638801
2185653	200.000000	0.419577	6594.000000	4704.000000	5.651376	6590.314281	4744.612606	5.644787
2174325	220.000000	0.419577	6601.000000	4699.000000	5.657310	6597.648238	4739.170393	5.650778
2162997	200.000000	0.419577	6609.000000	4693.000000	5.664117	6605.751310	4733.232395	5.657368
2151674	200.000000	0.419577	6616.000000	4688.000000	5.669877	6613.153151	4727.882876	5.663359
2140346	200.000000	0.419577	6624.000000	4683.000000	5.675985	6620.586908	4722.577795	5.669349
